,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
861,2019-05-14,0.013043957744590884,0.018741048701318874,0.04079700304364131,-0.001947921317913881,0.016630609124038465,0.029679841454441913,0.017924166471296132,0.012345016071409809,0.030523709520298148,0.008842578842870985,-0.00015842751456407456,-0.020394265719739124,0.019969874545459954,0.009671396908039087,-0.0026482836552923494,0.015510968432023375,0.012752681266568366,0.0037245605669546933,0.023451734294614113,0.014020446335975212,0.01545369348822545,0.01227239133870106,0.012540620541931169,-0.012309164668768524,0.0026544472862743973,0.013935245585298794,0.006429078897163709,0.006790481780880153,0.012901769180857059,0.00759147856318565,0.014995664194691782,0.035021152736632644,0.0014268950663427482,0.006765308466905928,0.019944523280249093,0.03206731863769008,0.012014957484360433,0.016183174909524922,0.009435589221915563,0.009326821148115005,,0.009933882110968462,0.006012682881560316,0.018213355068654735,0.026773488414154833,0.011953501547074197,0.015305625947503732,0.011350785270396013,0.022316216248897902,0.008334702209821465,-0.015065616951428495
862,2019-05-15,0.006340655172744292,0.010525350811254164,0.006590741860032168,0.012353286876773062,-0.0017377422548756627,0.015674776182999395,0.006218153169496254,0.006718822758871035,0.01653857669672565,0.00427984360542677,0.0067871891652568905,0.020039950161295117,0.0015725744571930544,0.0007306659346546507,0.030753899925465955,-0.004959193363471837,0.007015142597884161,0.0017141057356653278,0.004954541598532813,0.006591591466909019,-0.00013457872703925844,-0.00017944921422041737,-0.005906187004991015,-0.00413695682895554,-0.010958222612467594,0.009183299956083246,0.009567247888060182,0.007140029015912486,0.023010120771821185,-0.02235399888148537,-0.008642077834895456,0.015803758778205612,-0.005310424602495534,0.01006304629391952,0.00030882794717523865,0.008488986167135337,0.02896046123393159,0.01731852595420591,0.0070990746318138065,-0.0018030253782961303,,0.0236071116091896,0.005705755584228811,0.009249456264752709,0.0033315304490937336,0.0060172877557924664,0.014922158518990258,0.006937982296094436,0.015737523508861706,0.03636766459241425,0.00951985476874917
863,2019-05-16,0.015468479301926408,-0.00654053771405394,0.016583164014297935,0.003844363417476515,0.027446017638124154,0.013312816337184508,0.024493023753342058,0.009861408427353169,0.013190793108289078,0.01627493452867279,0.01607273391134756,0.014770774686379884,0.019644843895532338,0.020366022296472774,-0.002861283924150193,0.015240630167168145,0.014228934871074461,0.015579053425988754,0.002057130407075114,0.022608945675550718,0.02261353297023172,0.002866396133824445,0.01585377416788125,0.01281484471947092,-0.006573105738410412,0.003910261770883494,0.002681932413645116,0.01646460432168917,0.0008786226458203927,0.016324583076968047,0.024103260329799314,0.010207149865252063,0.048565838486386514,0.019827167970479564,0.03872193279403646,0.011941065141978235,-0.005540138961849017,0.01747984650250789,0.021629413635772643,0.02522080920537384,,0.014773670418382068,0.01639150805218037,0.04061386949172707,0.015128971226474164,0.018390137897390524,0.011085106764306296,0.018166381629859618,0.009235290218316372,-0.012645716581783262,0.005955358629028851
864,2019-05-17,-0.0037645119214939626,0.015978275420978072,0.006732025524280871,0.006692226123604428,-0.0008464414098527939,-0.01232051727824679,-0.011192329318981287,-0.014828935370023721,0.006585568165615285,-0.00022122112515354786,-0.016230037257246366,-0.00595243577745963,-0.007734113203050175,-0.007784010085920334,-0.0021138689328168425,-0.012592765674111384,-0.010391513475694225,0.000561753097317208,0.0057377389620798525,-0.01186386040026477,0.00026297452556267586,0.006952501575346437,0.006083174088817422,0.0,0.0038893711857239666,0.008097111148255287,-0.004147835852418957,-0.012913576769108204,-0.013374047410140477,-0.013552196238469705,-0.005971488985777873,0.0001915556125782203,0.0015594950640749339,-0.003687781455697703,0.006212384143658767,-0.0010263650096877797,-0.011922679993704666,-0.0013690044856309314,0.010330419343599573,-0.013765272607566104,,-0.0031758328951552173,0.0025289658270324367,-0.01283183955541567,-0.00794862038088695,-0.011477404644800515,0.009319124718450755,0.011557286213252471,0.003134187511016684,0.0033434548081618942,-0.009087482043813377
865,2019-05-20,-0.016440815185257307,-0.01776943828055888,-0.004971443795622754,0.004752772474579281,-0.02012307979954464,-0.01599502859634594,-0.013052703447916869,-0.01806264033112548,-0.06496881559403711,-0.008440564338046297,-0.025979581499412152,-0.02039974904102415,-0.015255576003696092,-0.01599654563526065,-0.020616149677476603,-0.016667071650789733,-0.005236533117506159,-0.009312870880657798,-0.0028646878241147533,-0.011826043198722935,0.004984303077451013,0.010778411782763175,-0.00097069612625722,-0.013736579628684353,-0.011109637722554133,-0.027139114090056538,-0.0007338594639771934,-0.017481538349373604,-0.049146333865145664,-0.015644916225492356,0.0022774684815518587,-0.0366799435377434,0.0011680467961476815,-0.009901138252148556,-0.01935446164789223,-0.032198357761768825,-0.025433169104830178,-0.01194320581916486,-0.010959970181468215,-0.0070233551304297315,,-0.007583375018934468,-0.011901096061404992,-0.023842213013558933,-0.006349085758086126,-0.01803549790814518,-0.00882226243524542,0.0011179237216425442,-0.006278229045838302,-0.02057061480204858,0.003801400520797582
866,2019-05-21,0.004952426425164802,0.02653716692339536,0.025757447165234204,-0.017699589875305843,0.0017660689046810063,-0.006909949194065845,0.013541985759015773,-0.0013712394979679132,0.014026576847004257,0.007334051521799445,0.0046716994375932686,0.004827054909870121,0.008439024405909157,0.0010987762326415407,-0.0027813130505758288,0.008257177187111164,0.004539974243921829,0.009312870880657798,-0.0008200108083409319,0.004675470333821874,-0.01105132318218427,0.014134968574459394,0.008564711181064055,0.006930151572477783,-0.00818561335695911,0.019366982859309267,-0.0017141883886560016,0.008778928866878033,0.009538350009598684,0.00989356957192733,-0.0005056119339721388,0.013619074557629673,0.007365702701606747,0.00041453848754180456,0.004499402977133471,0.015333982125477874,0.001920569342091838,0.006907692949488009,0.012515920281433779,-0.0038768748189812463,,-0.013309373678914937,-0.0052599949059484175,0.016485463134061185,0.013204981450670061,0.016171911511630555,-0.00721547992103444,0.010910260314116904,0.005383708688024846,0.0013618338739673774,0.005046249737416186
867,2019-05-22,6.199728583489161e-05,0.02035397280811857,0.021481905883896424,-0.012627674664150046,0.01183966747013887,-0.0003382968143039733,-0.007610250185310363,0.007655478842652386,-0.005077871714943782,-0.006442405270836282,-0.0028971764778988884,-0.003931458604640614,-0.017943890701554333,-0.011289680334293228,-0.006208162908830861,-0.010837414803588352,0.006598272164934471,-0.002531239956189424,0.019094622360325886,-0.008286858583887557,-0.001853869332007374,-0.0015605649716481373,-0.008425948210586842,-0.003271707488108788,-0.007332652440304344,0.0038936669061202522,0.017011404248354678,0.00475631518575792,0.002659044985183101,-0.015836550975105723,-0.01806825128107875,-0.003141595275922171,0.0027001875265280084,0.007431992227801665,0.016033869724209282,0.0034253515766149434,-0.025062008197221708,0.0013758310459914824,0.006817384141620586,0.007050540698893659,,0.0028380731527937186,0.01276482629667175,0.016736741087758134,-0.0008201310826363439,-0.006362235381420334,-0.008286257552565068,-0.015389666707597893,0.0002236349164173035,-0.005458840790072195,-0.010965952926953015
868,2019-05-23,-0.017730797968082967,-0.012432053060793535,-0.00983568401279733,-0.011304973836121057,-0.019366900367561612,-0.02865924199918979,-0.015396393967739286,0.0036699696787190206,-0.014568169741726145,-0.0125589853098802,-0.024144772744806975,-0.029804070934274396,-0.010500899599216185,-0.01129398170248841,-0.013164268231000698,-0.019510532722482044,-0.018868474640906463,-0.0031025808856384174,-0.007269844854498331,-0.022501706195791726,-0.0029201208674165535,-0.014333301951040767,-0.035150807361852277,-0.008462647350897967,0.003978584505867744,-0.020612563175396836,-0.004346740660287507,-0.019968669865734867,-0.0414908341021909,-0.02030991839679963,-0.02008071560931457,-0.0346138421711224,-0.014746207653935084,-0.004122056223899051,-0.019331535775613418,-0.006862476526145578,-0.005268084035768172,-0.01245116019319159,-0.0009270159411194356,-0.014151324674717358,,-0.034180807999583784,0.0,-0.021848239557946236,-0.016825660761465855,-0.027018437506807658,-0.03051680201896101,-0.0335111020362473,-0.011246117580195225,-0.02458996261582236,0.009076535434362931
869,2019-05-24,0.007038169889115764,-0.002119144219013158,0.017912580370445852,0.00983778643930222,0.010610303530518728,0.014346567997125526,0.010950872080324636,-0.002308950952239819,0.0002346838194338119,0.006747585966930814,0.002803160474004418,-0.005734944029295086,0.010102905374732352,0.0034884197102136305,0.0012612463806456198,0.005824856745896501,-0.0028259008959490295,0.014025574473532032,0.01727990504314114,-0.0005551094688018843,0.001593938285199048,0.01900831111743506,0.009580365227800147,0.0018867209956745512,-0.018185174939055138,-0.003311179481339188,0.022257462146201723,0.005631558323699437,-0.014303441208217915,0.0058595679221769,0.008268357877376231,-0.017455989079368628,-0.001956518069997859,0.004533289027332188,0.005988186008159424,0.007457047935935712,0.002110546309073147,0.017023614084997973,0.00647063886904764,0.009317981101947481,,0.021140697446698553,0.0034652962460848258,0.0038799883605564744,0.02743659153921385,0.01455126753895275,0.0027971415813730083,0.0034757398899003533,0.018155782834350376,0.012197371397970613,0.0048214138954598695
870,2019-05-27,0.003973379597972837,0.009978922466304496,0.0005546650271037734,0.003908111554797422,0.006574561434599779,0.0025708268484017083,0.003952677043123742,0.010282784770144104,0.014333485922292333,0.0033569058524882678,0.004272159035793699,0.014184586890670037,0.002385592817508053,0.003972445779665934,0.004558586919086061,0.0066965762988129285,0.0035312039169803633,0.002225861106253113,-0.003991969070193058,0.0014798260872774804,0.009641404185998681,-0.0031144441947461576,0.0011377997722590294,0.0009421015444113223,-0.0078064219987474814,0.004962666811181293,0.005429241902910942,0.005200965590908879,0.0017078451695362595,0.0018433722449047174,-0.005539462222128366,0.0067103976139275545,-0.0035314865957940533,0.005331156189069652,0.010097933022942485,0.006369011922311429,0.005676409062712828,0.0022785292727292017,0.001534362963366398,-0.002078656862593675,,0.01422213676410955,0.005440206297227412,0.0008797745388413603,-0.0008123599334597387,0.0007600388094184396,0.07676059106464406,0.00618426467947808,0.004432587422011913,0.007247643260864578,0.0010449585856084909
871,2019-05-28,-0.004522622766229389,0.008366578590336182,0.014859915045799532,0.002678079451073234,-0.012750237429137279,-0.004460487891317477,-0.005686881715858405,-0.0044519111664822475,-0.004057627344150383,-0.008300649462805954,-0.018200317895591844,0.01380587757747831,0.002181969643700654,-0.004843410520150693,0.0012540742509217218,0.0019212072588938867,-0.0042387804384844685,0.004160394493950115,-0.007226067670461411,-0.01621207931623836,0.0028875429861843216,0.0,-0.003132069803466919,-0.020933160538477047,0.04084716671306321,-0.0013209303248675752,-0.002356887825029741,0.0031872693611503244,0.002434560057678059,0.00469536235499568,-0.011172256053940566,-0.013883355624270344,-0.008685357405329164,-0.0040984051732966265,-0.022412468624739112,0.011596482584648626,-0.00041940269427920285,-0.001366510320990777,-0.003378891309807841,0.0005548025422204006,,-0.021158238221331338,-0.017756441635492948,-0.004936551958468094,-0.002169115930549914,0.0,-0.008932232754640168,-0.006920621627777734,-0.009331318752868967,0.011624118481327272,-0.015791395341294923
872,2019-05-29,-0.015361391919796574,-0.020855961823500024,-0.050704057023432725,-0.01346248733809885,-0.009335443615777095,-0.01681869267849745,-0.012826685544109928,-0.018835085411230246,-0.019709785186760698,-0.006100998156585824,-0.005357488645716835,-0.02780487001959786,-0.010056521940839724,-0.004116345124562937,-0.010867147446889991,0.001452925376590919,-0.012108441486610833,-0.011972987384725187,-0.004037094276548636,-0.0031986069361558123,-0.006310932288219551,-0.023138559975100836,-0.021038228756127708,-0.007722131921758191,-0.045560439685891296,-0.016325609205059877,-0.004256421158256529,-0.010797947588104595,-0.017167778608622175,-0.010441295786087768,-0.011298318693181486,-0.03860743998778382,-0.01820596720073242,-0.013228711039235286,-0.010633510625244647,-0.012926002445003526,-0.009482751577041704,-0.017007962580961156,-0.010827535690520307,-0.015226990841086696,,-0.01776697183704723,-0.0132883177874632,-0.01747237005508051,-0.03367704590910936,-0.023639072968338226,-0.0123104420403366,-0.01451970194613006,-0.01710967569812194,-0.011280381265614814,-0.014536375329398332
875,2019-06-03,0.0060146335137751805,0.011641553588891185,-0.02358333320069317,-0.0034824510903601613,0.012035021542889268,0.019826598277840723,0.0015074229396070393,0.005630562240675374,0.000590370619489633,-0.012762201634413106,0.001522726329152846,0.019869496779114648,-0.0011305093414009093,-0.003041085023571588,-0.006145968645930644,-0.0014689325932639719,,0.021613566796496286,-0.0032375686714170016,0.0035947164755860683,0.007516403141281991,0.007868399209780108,0.01751866328691687,0.01777607619725874,,0.004696470532664421,0.013381302949731388,0.01567694592559299,-0.08387367808100077,-0.009638988873396759,-0.004262467869133757,0.0012867777399891978,0.005923723636502398,0.004565206411721867,0.012247244682723313,0.005595711080674803,0.004726449023710444,0.0046167849357576785,0.007575698351391047,0.006747286373392392,,0.011404577281938444,0.0206870891250297,0.007219086247499007,0.014860749155492847,0.009614533518508495,-0.0056110887022113864,0.001499522011509935,0.005411628236334565,0.002459903313124734,0.01248573927108243
876,2019-06-04,0.01003067625219245,-0.0046404704155005305,-0.020086758566737473,-0.0054470317730555,0.012766991288492235,0.011203639824363343,0.021065916670856666,0.01737766726598,-0.005208305439714067,0.02222817389973697,0.03602940871519689,0.011441249244187546,0.029986197913001167,0.02543528378764326,0.028626083403559655,0.02850079295482688,,-0.01574830082601064,0.01168664961662369,0.019265552810816988,0.0006566035641815127,0.016780462316385192,0.014225458030645566,-0.013905646909720737,,-0.0033524594725040657,0.0035541484649783683,0.016240794101969325,0.005663417495700873,0.038812176620449,0.02177642370452193,0.004064231933153195,0.0034563808685916797,-0.007064217005234852,0.017496782582106185,0.004688007452729792,0.040431972051606646,0.00917019300986155,-0.017126851769805995,-0.013256389825420989,,0.01086062303483537,-0.0009495446120899587,-0.000719596857442717,0.0027792467045886227,0.017997538242240374,0.03795523878552798,0.010859290718731707,0.0033671395600718412,0.03551482612331025,0.002100855977005711
877,2019-06-05,0.0019360219053385919,-0.0023282110049382965,0.015816289443285392,0.0034513858714628753,-0.0008751765963568303,0.0018550405380413082,-0.005422627531502577,0.0006727158358659224,0.0030810224215906956,-0.004045878245099832,-0.004249118977750488,-0.00958711707061477,-0.006006229610072911,-0.007450673609340708,-0.006484939787683164,-0.006330230676315107,-0.003480737984201898,-0.0016723090231698379,0.003599295233279065,0.0031443416351115694,0.004061553088948955,0.002973223459926677,-0.010758305055076356,0.02244059744823712,0.01276614753240679,0.017310653631915862,0.017350774081202225,0.0024134266204747234,0.005631589251412716,-0.009259277166243862,-0.008718678505410637,0.006277593618969846,0.0010143179606267871,0.009958589137167628,0.017195902078350755,0.021400551305041482,-0.010970001579120314,-0.003200134276156952,0.017126851769805995,0.002976693244559403,,0.003318084013277378,0.0004070581001665019,0.007350985757848427,0.0033251822276874066,0.001916156711426531,-0.009696481631995546,-0.0073329391928127485,0.0008961235594551198,-0.01467352920565812,0.0014679956013310402
