,Date,EuroStoxx50,ADS.DE,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,KNEBV.HE,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,PRX.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE,VNA.DE
144,2020-08-21,0.005454863720773417,-0.01363218286542267,0.03519214150818506,-0.037769706638608014,0.007212450925941916,0.007068135225101635,0.01539257311547182,0.02923052323274611,0.029998263988102458,-0.0066475512889354604,0.02125934558206266,-0.015024370082590721,0.015136304245442544,0.023153291100214246,0.05679653589705369,0.02029597005406103,-0.04211146416274181,-0.025712127405979945,0.01636484035373087,0.03400343915456938,-0.014252011135873044,-0.029801968491651953,-0.012397066530125622,0.00640138506021426,-0.007719229948971673,0.024867040608826052,-0.02480823907410601,0.0034468595044327976,0.05848590381213947,0.033460978597358526,-0.00542422623395844,0.05783084355119428,0.017561344846847682,0.01305803778755621,0.02206337375275602,0.028769010781934945,0.03675394249823016,0.032066045885660976,-0.014737176347566994,-0.06125724399705046,0.07561102491618588,0.0077853435949108984,-0.028548153656420716,0.020697447980174033,0.010098733446461061,0.00790376289066419,-0.022224343934736046,0.018068191737585337,-0.032366898483802586,0.009453235237334212,0.026632808134849917
145,2020-09-01,0.010679334278117736,0.06453862893367557,-0.03665519955994512,0.013793303265412948,0.016040235354219057,-0.0018703127953854093,0.006353323021002666,0.004018731458629965,-0.057476992392701654,0.016134122980100418,0.07383979705314525,-0.007053167917237424,0.020494866843995152,-0.013133801276571822,0.05830343918980185,0.025175777785781506,0.0009750268047818977,0.04448366794824565,-0.04026519237149895,0.005968733829678108,0.04836688276201384,0.013238190211140699,-0.019478615162118684,0.020749566535892328,-0.07786182788840001,0.022900727632172213,0.005671157051711173,0.0,0.015621993495511521,0.04369133097436717,-0.00033292763401948644,0.06346665424217512,0.006609833962512468,0.014311425577801629,0.00978336143593772,0.019100319087824502,0.08616160555029584,0.014646266216417736,0.007044742824577455,0.0034965459358464734,-0.07412558841367556,-0.009432090209815946,0.03259371731588523,-0.019078667388606974,0.018018497341216744,0.006482526470359851,0.08043046724312819,-0.0065464115036686366,0.0015409038531144503,0.07755833971097115,-0.0029610111792139904
146,2020-09-10,-0.04691210343843544,-0.0029455504318427472,0.10780992920629018,0.0003913077638322271,-0.04040953134965353,-0.08017480727682891,-0.0815268757158849,-0.0532220359190263,-0.007071817374411538,-0.08215590092149538,-0.07403739278589017,-0.02276158687162333,-0.1499167165188131,-0.14907041832941437,-0.05233423552167471,-0.13320331692330534,-0.04856754474457148,-0.02702859579652772,-0.02482508750518253,-0.024886696345070458,-0.05729250501891814,-0.046432209068038466,-0.07644591137727064,-0.032209657332373354,0.030251755296728966,-0.0073922299548385695,-0.019030088551069024,0.044582618286322706,-0.038215766568152176,-0.17171848986740268,-0.09644353469933237,0.030630661834732287,-0.0188423711450465,-0.0376447088881644,-0.057297152672363794,-0.022003657781399788,-0.06735872451666713,-0.1028506435381713,-0.04266632071131582,-0.03397894058701523,-0.06121230767564789,-0.0900501236499931,-0.009387614111812326,-0.037604690753518355,-0.051590190139685355,-0.04753273825811366,0.0051456926937851755,-0.0962882792231583,-0.0682233016703746,-0.11382638029230563,-0.04034161474622655
147,2020-09-21,0.010279372147234511,0.017906549444411723,0.03297001923756948,-0.012202475654368161,-0.002211566375838636,-0.032025566588503196,-0.0312864604659735,0.0027078845233150517,0.03805205488317753,-0.014098915196321116,0.026512280881138217,-0.010264133625400795,0.09177512055032777,0.006019598039469776,0.02449497687336999,-0.04466931331976465,0.030589529102863278,-0.004697377368318545,0.01750881097067314,0.03133423700932347,-0.014588574543776822,0.021667328262360952,-0.0384267383024659,0.06859320566471094,0.049084976623734455,0.01147559035977519,0.009560311626268803,-0.02120221534828648,0.048427372912763555,0.011290190154511492,-0.02013271543825268,-0.016078674725799047,0.048590348621223356,0.023693511625879182,0.00895513318518315,0.009686247854553187,0.05698582202731117,-0.030911591775738323,-0.0025675037332852924,0.03622021685082899,0.03438347402961561,-0.04944403978502532,-0.006424770458790974,0.013345584326140525,0.04829529769955787,-0.038906974135692884,0.05205758891090384,0.005013705330678686,-0.01773886564225524,0.03895252033360652,0.004791217893742594
148,2020-09-30,0.024591722232175428,0.02291540800815639,0.08001824852642603,-0.020809130686140875,-0.014495742920636268,0.07314086489988014,0.027250259049846903,0.08845248357111535,0.041698698168847415,0.026274441578276964,0.05720117845156203,-0.1317376193286841,0.0075599528313166076,0.05733919956111466,0.04278804010241011,0.07597413843612344,0.08205898346422513,0.005778278121048697,-0.013102757700560907,0.059383766882941114,0.0073209615827818375,0.014188458107064816,0.025684002466418887,0.04503184489187362,0.053795688863568,0.0339195038867981,0.02721887001193357,0.01914339494793138,0.13171547954992047,0.09924981403825561,0.04632153229830066,0.024709878832734233,-0.020186449053263722,0.017143216254707383,0.003954565948266264,0.03081718979236925,0.04554210005238879,0.008733729346591446,0.014582790281281177,0.0074349473072361505,0.016383565393588206,0.04876768691474265,0.011419344394112407,0.0022572860370972947,0.02376065993014098,0.03354311234716789,0.006095490667886949,0.02536059186052242,0.04937589358465999,0.015802519785739655,0.002727626847629061
149,2020-10-09,-0.01392118097429318,-0.003190830658500232,-0.0673798496547029,0.008455913303861529,-0.016610404449298066,0.002393166661482482,-0.027250259049846903,-0.04392071505116757,-0.005961095288068208,-0.07126224931616987,-0.039089864800805785,-0.06887059939064422,0.01577447177614877,0.003299896005207359,-0.00978492688941568,-0.009168074378913982,-0.04485870528310132,-0.06470660415876583,-0.042839142882404424,0.0021777981189221585,-0.050946039389362596,0.007679027293077789,-0.0447035010690644,-0.03816780213682325,-0.004900233506681673,0.056414131332964246,0.015162277758062448,-0.010775153744865928,-0.008762256719109462,-0.036694397041107774,-0.06077354756967207,0.012299495370898583,0.018586485692912547,0.02862327215814542,-0.036678306713596065,0.043469668860385724,0.010324218151506859,-0.034927886287038135,0.03450470280024209,0.06476989716367898,0.034401553181615974,0.04972416234467314,-0.019774809538708915,-0.042370097368448434,-0.0073936995250960535,-0.007377450686498754,0.02308855195119275,-0.0591441990875996,-0.011780599099515676,0.009498119759334678,-0.00786197962542845
150,2020-10-20,-0.08662309996978035,-0.08443216821530619,-0.05452083887841663,-0.04134000087309575,-0.04396738026967295,-0.08475963699199607,-0.08384936772280316,-0.06056008963220716,-0.034784949349880634,-0.09990901592338819,-0.12683340186316983,-0.06720136263434373,-0.03734443609446003,-0.02321384927253034,-0.09385962859187869,-0.12222826617935656,-0.07954869735106485,-0.10587291806799914,-0.0908372034971281,-0.07475896590734976,-0.040654533882424015,-0.08890770820222138,-0.10329682786581085,-0.09972351981837413,0.027000560127824258,0.004704734005716915,-0.07036176541849715,-0.09990279149626691,-0.13149048422388798,-0.11370109104165871,-0.12152436675916728,-0.12421286787644359,-0.08752095597402398,-0.04037756764960321,-0.039404909539338284,-0.06333056419763405,-0.09597803761478785,-0.04656521326828589,-0.03161326320906532,-0.07419694225159335,0.006175418749296391,-0.06220883588420634,-0.07851740567264365,-0.3130387460053514,-0.05139098019438748,-0.0956353287039926,-0.02005483556926757,-0.1163229114970159,-0.11097218044074975,-0.09261298210219948,-0.055383593340099235
151,2020-10-29,0.14089976106023538,0.14371883440730748,0.047905599759697104,-0.02667953889532093,0.1229846593006636,0.29980343601626647,0.21204941516189635,0.15468440074290735,0.12255344331240448,0.2406909409019713,0.17838165945464324,0.12412409421162574,0.21498741073411354,0.24917768311999355,0.14793505563972387,0.29104624350590536,0.08639149512159916,0.11847091974189139,0.04238246972214821,0.053505055913452004,0.11188655038805129,0.1489269694538926,0.22050393320558404,0.1296268016009412,0.013568729767937882,0.03519354232979044,0.07944036630636475,0.2147792316060011,0.13441975195568379,0.18564652365516454,0.23270327355585763,0.14554565270663833,0.0775972653517849,0.10822279870128515,0.166132383139999,0.1493632340180051,0.13663572576156913,0.14058198038510206,0.13420772734286768,0.10574682542924752,0.1482957182450857,0.2550635448756289,0.08217413291445386,0.05942549839793809,0.14855470950386618,0.14616986635357776,0.1209333172093583,0.2352467294890026,0.2738949897496834,0.1113425753342483,0.029308728783603577
152,2020-11-09,0.021556465856818363,-0.050096116107576805,0.00692916158245005,0.001286621162528423,-0.023488535233223473,0.0809690532098335,0.06655250656309253,0.056027855129708204,0.008282445056070564,0.09225819649968559,0.052091472770444014,0.027659520618228406,0.19118998098364337,0.1457118101493562,0.08825519274126226,0.047933422818414506,0.05488284005489419,0.035038925048354486,0.01325007834867531,-0.03928000491382688,0.015200460143457661,0.008780170883491811,0.10489966046967725,-0.03461722871043538,-0.019735202992920087,0.010202942699493178,0.02366713897285644,0.03121763683670986,-0.020501300279227586,0.1200735966322597,0.05915112584695564,0.035589780552959915,-0.045493624548828215,0.011509037147154011,-0.03907656481279265,0.03623429789447119,0.0940542277174643,0.052522079379751396,0.02215718359218055,-0.013545788489150556,-0.08383223153041186,0.07949799939274627,0.013565749197761434,0.010353359428698639,-0.0122805205462031,-0.04710894737830529,0.061482948985045915,0.08944604061052086,-0.0018324264511173638,0.06912533374809993,0.007020145127083488
153,2020-11-18,0.013015983401915676,-0.04682167687849237,0.01433492917099155,0.02036565635274723,-0.00541616403910794,0.0,-0.0033254078841995494,0.019222956988254936,0.024034340315462366,0.03569963692618128,0.03695146699776464,0.04207664450894599,0.11983800365159536,0.04268306840968805,-0.010615447294807012,0.06346663961821575,0.0020517736117637853,-0.03390154651481714,0.0021913969370874753,0.04125337708001142,0.01596309893944925,0.045724923066406076,0.046264754986632184,0.03834466867915687,0.056776515802082095,-0.028494625255550687,0.01228090412078453,0.03416984783595778,0.09972800692999018,0.07434554952941119,0.03730134174775035,-0.028138854587610673,-0.01821853262337214,-0.016990359507484065,0.01026130790514923,0.020058683677511624,0.01585213780428507,-0.03541300028778949,-0.014299237904851658,-0.01754126086484753,0.0494660075531117,0.005298518445081335,-0.010274402477911337,0.0013990319890977432,0.0008518170209024234,0.013941276362194444,0.042316362779611705,0.08090514931335369,0.008446691237251613,-0.004959670779919989,-0.010902245114948528
154,2020-11-27,-0.0005443760770678097,0.034073565696840724,0.06469321214259782,-0.025522543100785722,-0.021962794946412068,0.051221127640930675,-0.014846671350154494,0.013187691953992164,0.049004598050017556,-0.0039609395655952895,0.011424935098505173,-0.047992663424930804,0.04857359766277258,0.11719688103644765,-0.0010950147214758843,0.010441589914747418,0.0005853811904183992,-0.01104974931204028,0.0036416131890391057,-0.02849492651272012,-0.002973794788794226,-0.041057318223055805,0.023947775182943776,0.05156203072824361,0.05064373281875412,0.0077426390441619475,-0.02114621911330916,-0.0507723005398919,0.010082480073107192,-0.017016428025757202,0.012469446282142416,-0.035768970216804696,-0.0270798805969239,-0.0146558809964219,-0.044484640365320516,0.0010203419911354317,0.015952648653146717,0.010126611824161635,-0.017688443178718316,-0.016677731905723636,-0.016000322793590094,-0.008163233212923338,-0.03377610271406439,0.01918763205936358,-0.020211414337530265,0.015149101400541376,0.013517779205643343,-0.020094427756332855,-0.023692873085813915,-0.01250797565870787,0.00035356783618478715
155,2020-12-08,0.009877682380643904,0.05004521918422444,0.10062192807398063,0.0034409945158895283,-0.0014815621705572823,-0.04700782258679226,0.028431231837375393,0.012845945116568558,0.014834113123502135,0.02467530470849688,0.05186119866092831,0.03937141498121921,-0.023375750914290228,-0.030405322213994834,0.010491400893922531,-0.005434236571087769,-0.006459067979141864,0.03353101905774736,0.022997752986070097,0.04970747623271121,-0.004975902453151271,0.0015919902606307268,-0.009028147167850165,0.013260771816338668,0.05960738389795406,0.038070477663237234,0.014585831028780305,-0.012352744127141158,0.03418569546187156,-0.040575300737812015,-0.01257228408764921,-0.022127207196131593,-0.0208776409210234,-0.00032807670875723005,0.018349135882718137,0.01694533989080682,0.01792531438631073,0.0483503235174334,0.018360852958936746,0.03501429896828734,0.003046833781555236,-0.043986197748153266,-0.05463387907780071,0.02820354840361805,0.011660688679420161,0.019048176374871773,0.07180347334497617,-0.01540906337389103,-0.007945815749427432,0.049119738627079634,0.03542031918629629
156,2020-12-17,0.0057405115545741126,0.015139030815062071,0.01328663547484421,0.013222629583948375,0.0070176639014398745,0.0293289850926568,0.005461751569773909,-0.0028972854819313554,0.014743579009603103,-0.02051176627760576,0.0026159243745507155,-0.011165204562603392,0.002214734257271145,-0.03674644722191167,-0.008438981212035124,-0.009123073656819969,0.0218507822790861,0.010320756782017604,-0.004985763134778942,-0.017522965485275765,0.004644949341149562,0.012523657150753653,-0.017252741127695703,0.00977122369844885,-0.018785389377698358,0.023616855762059963,0.029827178120382936,-0.007182099282341259,0.015710476416829877,-0.021886737639630116,-0.012732431510215525,0.009394658217062535,0.015253767671606688,0.02431636209585264,0.01989645288504871,0.019494542078059673,-0.005996731982643055,-0.02511266476432006,0.01722288876983047,0.01499042643931725,-0.05081308911093618,0.03161486485912768,0.0155200393276953,0.016997583880131728,0.035431761066555545,0.006837726669418842,0.019524925885321842,-0.01704713715673467,-0.02518538410087423,0.022512847675236536,0.015572490209754264
157,2020-12-29,0.017624654689042174,-0.014800127182626355,-0.09523254306658124,0.0021163752891961707,0.009523823753982086,-0.03243178985039563,0.018641656995148637,-0.01253768893694307,0.04863397884971743,0.03137331628969031,0.052537310419165095,0.05919365276509847,0.04986645685933078,0.06299368041360132,-0.03717796173586141,0.0368871005086846,0.08821141593525317,-0.028265096470294626,-0.015108194373436135,0.018969306423774146,0.005940664806207252,0.07695226633456187,0.053218433621055716,0.013459137839535451,0.036653335081670235,0.0054237879663414645,0.06312674214024172,0.013564613696223748,0.085034510945599,0.0647556864415233,0.018169144150656846,0.015123112929037674,-0.0014852263424289802,-0.019079086906223175,0.034120472813627956,0.02408355695555109,-0.008629698763249039,-0.004934226607182346,-0.019436410407370097,0.017630928539598134,-0.006422039896435194,-0.035046891994981344,-0.005442690917194959,-0.005822215796493779,0.05796397115368013,0.054694601782395935,-0.01191708110560441,0.06570525421761975,0.030100588454104127,-0.011785635317115961,-0.03277864804259023
158,2021-01-08,-0.01370930463432174,-0.030623374543264248,0.016095222507857443,0.009678133532093458,-0.03562521668083285,0.013230694107789986,-0.023356838777458755,-0.026444123165808797,0.055742044446608574,-0.035740408999032525,-0.029446550975052332,0.02889869494150421,-0.06123859881010918,-0.02792240678169533,-0.030975596151951557,-0.026289236712397468,-0.029725096831004993,0.05789156635841852,-0.015339957915357694,0.03317064204941422,-0.008592240191335865,-0.021625985364309486,-0.02273709488517106,-0.06143660155139674,-0.08087618653221096,-0.028576698365140984,-0.042705581155954686,-0.028855402517194317,-0.004539227871871887,-0.0661717936037014,-0.023077507843351053,-0.06330806064983019,-0.036631908684999104,-0.0304961580562928,-0.03131014375507313,-0.06742355551836532,-0.03690068203473329,-0.023353954644764308,-0.010501238224533083,-0.012275570673319969,0.10414027668623227,-0.027005050056319924,0.05482178652319014,-0.021706774809561402,-0.04152297111058889,-0.02267449626146245,0.09725605134828941,-0.008977085490744052,-0.009618910735093245,-0.01613423323474894,-0.03209583766622437
